
7.654104959999999664e+02, 7.955400000000000205e+01, 9.439200001953125252e+01

8.384963999999999942e+02, 7.987000000000000455e+01, 9.459800000976562728e+01

1.045776384000000007e+03, 8.025000003906249901e+01, 9.482000003906250640e+01

5.066998399999999947e+02, 7.811200007812499280e+01, 9.368000002929687753e+01

5.904730240000000094e+02, 7.831600000000000250e+01, 9.370199999999999818e+01

8.850411520000000110e+02, 8.023800003906249856e+01, 9.482200001953124513e+01

5.620090880000000197e+02, 7.807399999999999807e+01, 9.359999999999999432e+01

6.647423999999999751e+02, 7.507600003906250663e+01, 9.244800000976562160e+01

9.637163520000000290e+02, 8.038400000000000034e+01, 9.484800003906249799e+01

4.256483200000000124e+02, 7.480000003906249617e+01, 9.217000000976563001e+01

8.099488639999999577e+02, 7.948999999999999488e+01, 9.441800001953124877e+01

4.694003839999999741e+02, 7.514799999999999613e+01, 9.262399999999999523e+01

7.954795199999999795e+02, 7.955799999999999272e+01, 9.450600002929687093e+01

9.326420480000000452e+02, 8.045800003906249742e+01, 9.494000001953125434e+01

6.502157439999999724e+02, 7.837400007812499325e+01, 9.380599999999999739e+01

7.159385280000000193e+02, 7.945199999999999818e+01, 9.434400001953125070e+01

9.359137279999999919e+02, 8.047599999999999909e+01, 9.496600002929687889e+01

5.775565440000000308e+02, 7.821999999999999886e+01, 9.377799998046874919e+01

5.760802559999999630e+02, 7.804399999999999693e+01, 9.356599999023437420e+01

6.972673919999999725e+02, 7.959199999999999875e+01, 9.443400000976562580e+01

6.803603200000000015e+02, 7.835200000000000387e+01, 9.390400000976562467e+01

5.295045119999999770e+02, 7.810999999999999943e+01, 9.365999999999999659e+01

5.688796800000000076e+02, 7.816800000000000637e+01, 9.372600000976562740e+01

8.417816159999999854e+02, 7.690200000000000102e+01, 9.341200003906250515e+01

5.238098559999999679e+02, 7.532599999999999341e+01, 9.243999999999999773e+01

8.885020160000000260e+02, 8.030399996093750303e+01, 9.478000003906250015e+01

4.373305599999999913e+02, 7.790999999999999659e+01, 9.355600003906249640e+01

9.233666560000000345e+02, 7.788400000000000034e+01, 9.393000001953124922e+01

5.746068480000000136e+02, 7.828799999999999670e+01, 9.375799999999999557e+01

6.882101760000000468e+02, 7.959000003906250242e+01, 9.445600003906250208e+01

8.221139040000000477e+02, 7.954200000000000159e+01, 9.448200001953125593e+01

1.006984320000000025e+03, 8.040600003906250492e+01, 9.492400002929687730e+01

6.830481280000000197e+02, 7.832200000000000273e+01, 9.376200002929687116e+01

5.092430079999999748e+02, 7.826399999999999579e+01, 9.376999999999999602e+01

7.263465280000000348e+02, 7.958799999999999386e+01, 9.446400001953125525e+01

5.343519999999999754e+02, 7.837399999999999523e+01, 9.377400000000000091e+01

5.925379199999999855e+02, 7.838800000000000523e+01, 9.366000001953125320e+01

7.576775039999999990e+02, 7.957800003906250197e+01, 9.444600002929686866e+01

5.500300799999999981e+02, 7.540600000000000591e+01, 9.249400000976562808e+01

6.738915839999999662e+02, 7.964000000000000057e+01, 9.445399999999999352e+01

5.854729599999999436e+02, 7.829599999999999227e+01, 9.377599998046875385e+01

5.217191679999999678e+02, 7.814799999999999613e+01, 9.360000001953125093e+01

6.005361279999999624e+02, 7.822200003906249322e+01, 9.373600002929687491e+01

4.974346239999999852e+02, 7.814400000000000546e+01, 9.358800000976562217e+01

5.395843200000000479e+02, 7.830199999999999250e+01, 9.369799999023437920e+01

7.944647200000000566e+02, 7.964600000000000080e+01, 9.451600004882811845e+01

5.378986240000000407e+02, 7.806799999999999784e+01, 9.368399999999999750e+01

7.801766880000000128e+02, 7.959000000000000341e+01, 9.446600002929687889e+01

1.015688191999999958e+03, 8.039799999999999613e+01, 9.485999999999999943e+01

4.172490879999999720e+02, 7.789000000000000057e+01, 9.351200001953125707e+01

6.362373760000000402e+02, 7.828000003906250015e+01, 9.364600001953124320e+01

6.594741119999999910e+02, 7.834799999999999898e+01, 9.381400001953124956e+01

7.631696799999999712e+02, 7.944000003906249674e+01, 9.444400002929687332e+01

4.988096639999999979e+02, 7.812800000000000011e+01, 9.369200003906250629e+01

6.330019839999999931e+02, 7.824599999999999511e+01, 9.383599998046875612e+01

7.317534719999999879e+02, 7.961800003906250822e+01, 9.447400002929687446e+01

4.240890239999999949e+02, 7.804800000000000182e+01, 9.354800001953124422e+01

7.661532799999999952e+02, 7.971999999999999886e+01, 9.446800000976563183e+01

7.155319680000000062e+02, 7.950600003906249924e+01, 9.438600000976562399e+01

6.766802079999999933e+02, 7.958400000000000318e+01, 9.451400002929688071e+01

5.041992319999999950e+02, 7.816400000000000148e+01, 9.360800001953124649e+01

7.852490719999999556e+02, 7.957600003906250663e+01, 9.444600002929686866e+01

7.814556479999999965e+02, 7.960399999999999920e+01, 9.443000002929687753e+01

5.649558399999999665e+02, 7.839600000000000080e+01, 9.376600001953124774e+01

8.457914240000000063e+02, 7.721399999999999864e+01, 9.353400003906250504e+01

8.214801919999999882e+02, 7.756199999999999761e+01, 9.376199998046874384e+01

8.848980960000000096e+02, 7.961400000000000432e+01, 9.461400001953124672e+01

5.895964800000000423e+02, 7.812999999999999545e+01, 9.374800001953124706e+01

7.407275680000000193e+02, 7.959000000000000341e+01, 9.442400001953124900e+01

4.289590400000000159e+02, 7.797600007812499712e+01, 9.352600001953125286e+01

5.093253119999999967e+02, 7.809600000000000364e+01, 9.361199999999999477e+01

6.164704000000000406e+02, 7.822800000000000864e+01, 9.376200000000000045e+01

4.042240639999999985e+02, 7.807200003906250174e+01, 9.368000000976562092e+01

5.972803840000000264e+02, 7.815200003906250004e+01, 9.375600001953125684e+01

5.812952320000000555e+02, 7.812999999999999545e+01, 9.370000001953124524e+01

5.419972480000000132e+02, 7.819599999999999795e+01, 9.373999998046875248e+01

7.406455200000000332e+02, 7.685200000000000387e+01, 9.345799999999999841e+01

7.396630559999999832e+02, 7.970800003906249742e+01, 9.455400001953124445e+01

9.818127359999999726e+02, 8.034000000000000341e+01, 9.479800003906250083e+01

1.023275520000000029e+03, 8.034999999999999432e+01, 9.474600000976562342e+01

8.799288639999999759e+02, 7.738599999999999568e+01, 9.364200002929688083e+01

1.034968063999999913e+03, 8.043400001953125411e+01, 9.485600001953125116e+01

4.881916800000000194e+02, 7.809000000000000341e+01, 9.358600001953125513e+01

5.912222080000000233e+02, 7.839600000000000080e+01, 9.375799999999999557e+01

5.432020479999999907e+02, 7.806399999999999295e+01, 9.373600003906250322e+01

8.891156479999999647e+02, 8.031400003906250618e+01, 9.477400002929687162e+01

9.422924799999999550e+02, 7.795799999999999841e+01, 9.399200000000000443e+01

4.183987839999999778e+02, 7.793000000000000682e+01, 9.356799999999999784e+01

4.447727360000000090e+02, 7.776600003906250436e+01, 9.351000002929687582e+01

4.470989440000000172e+02, 7.789199999999999591e+01, 9.354000003906250527e+01

6.152281600000000026e+02, 7.849200003906250345e+01, 9.389000000000000057e+01

7.170375679999999647e+02, 7.702199999999999136e+01, 9.349400001953125638e+01

3.882450559999999768e+02, 7.782999999999999829e+01, 9.355799999999999272e+01

4.330430079999999862e+02, 7.785800000000000409e+01, 9.348999999023438079e+01

4.442385919999999828e+02, 7.810200000000000387e+01, 9.363999998046874396e+01

5.173311999999999671e+02, 7.487800000000000011e+01, 9.237399999999999523e+01

5.558028160000000071e+02, 7.829000003906250527e+01, 9.369200000976562137e+01

7.618056159999999863e+02, 7.960999999999999943e+01, 9.447000001953125548e+01

4.355966080000000034e+02, 7.790400003906249538e+01, 9.358600003906249754e+01

5.159004159999999501e+02, 7.842199999999999704e+01, 9.374600002929688003e+01

4.216346239999999739e+02, 7.792400000000000659e+01, 9.356000001953124467e+01

6.852979199999999764e+02, 7.555400003906250106e+01, 9.263599999999999568e+01

7.217928799999999683e+02, 7.951600003906250436e+01, 9.441400000000000148e+01

7.771160800000000108e+02, 7.961400003906250333e+01, 9.455600000976562569e+01

5.429231359999999995e+02, 7.803999999999999204e+01, 9.363600001953125229e+01

6.543725439999999480e+02, 7.814799999999999613e+01, 9.374000000976562319e+01

9.674549759999999878e+02, 7.779200000000000159e+01, 9.391800000000000637e+01

4.968032000000000039e+02, 7.829999999999999716e+01, 9.368600003906250606e+01

6.341937920000000304e+02, 7.953600000000000136e+01, 9.444200000976562137e+01

5.541179519999999457e+02, 7.825600000000000023e+01, 9.380799999999999272e+01

9.064194559999999683e+02, 8.040000001953124809e+01, 9.489600003906249981e+01

5.636707840000000260e+02, 7.818999999999999773e+01, 9.373000001953124638e+01

4.457657600000000002e+02, 7.486200003906250799e+01, 9.220000001953124524e+01

1.041915647999999919e+03, 8.037199999999999989e+01, 9.491400003906250049e+01

6.939518239999999878e+02, 7.960800000000000409e+01, 9.455600001953125400e+01

5.290911999999999580e+02, 7.799599999999999511e+01, 9.361200001953125138e+01

5.125148159999999962e+02, 7.820600000000000307e+01, 9.359399998046875169e+01

7.112666880000000447e+02, 7.973400000000000887e+01, 9.451200000976562876e+01

5.686305280000000266e+02, 7.823600000000000421e+01, 9.384000000000000341e+01

5.120602239999999483e+02, 7.806000000000000227e+01, 9.365800000000000125e+01

8.457771520000000010e+02, 7.951400003906249481e+01, 9.440600002929687662e+01

5.771745280000000093e+02, 7.838599999999999568e+01, 9.371199999023437499e+01

5.933232000000000426e+02, 7.522200000000000841e+01, 9.245399999999999352e+01

8.091465600000000222e+02, 7.965200000000000102e+01, 9.455400000976563035e+01

8.325283359999999675e+02, 7.963400000000000034e+01, 9.448600003906250322e+01

6.129456320000000460e+02, 7.950600001953125684e+01, 9.449200000976561853e+01

4.307384959999999978e+02, 7.806000000000000227e+01, 9.351000000000000512e+01

7.780474560000000110e+02, 7.973600000000000421e+01, 9.455600001953125400e+01

5.089484800000000178e+02, 7.848000000000000398e+01, 9.377000002929688094e+01

9.813273599999999988e+02, 8.041200001953124854e+01, 9.492400002929687730e+01

7.907038880000000063e+02, 7.952199999999999136e+01, 9.443400001953125411e+01

6.991029600000000528e+02, 7.726800000000000068e+01, 9.346399999999999864e+01

5.529756159999999454e+02, 7.817600000000000193e+01, 9.363000001953125206e+01

7.956354559999999765e+02, 7.999400003906249879e+01, 9.473600002929687491e+01

5.146289920000000393e+02, 7.818999999999999773e+01, 9.355799999999999272e+01

9.059502079999999751e+02, 8.016800003906249117e+01, 9.471400000976562694e+01

9.629908480000000282e+02, 8.026599999999999113e+01, 9.485000001953125093e+01

9.368330240000000231e+02, 8.029999999999999716e+01, 9.484000003906250242e+01

4.378468480000000227e+02, 7.791200000000000614e+01, 9.350000001953125661e+01

5.465785600000000386e+02, 7.832599999999999341e+01, 9.383400001953124558e+01

8.154498720000000276e+02, 7.948999999999999488e+01, 9.451600001953124774e+01

8.966993919999999889e+02, 8.026800001953125729e+01, 9.477800001953124820e+01

9.817537280000000237e+02, 7.778799999999999670e+01, 9.390200000000000102e+01

7.651688799999999446e+02, 7.702400000000000091e+01, 9.331999999999999318e+01

4.375291520000000105e+02, 7.786799999999999500e+01, 9.340800000000000125e+01

5.501368959999999788e+02, 7.812199999999999989e+01, 9.370800001953125502e+01

6.240771200000000363e+02, 7.528200007812500871e+01, 9.260000001953125093e+01

8.015362880000000132e+02, 7.980400000000000205e+01, 9.454200002929687230e+01

4.403156480000000101e+02, 7.765600000000000591e+01, 9.340200001953124342e+01

5.200820479999999861e+02, 7.809999999999999432e+01, 9.353200002929688139e+01

8.104285439999999880e+02, 7.953200003906249549e+01, 9.460999999999999943e+01

7.838298559999999497e+02, 7.966200000000000614e+01, 9.455200002929687741e+01

5.742096639999999752e+02, 7.840400003906249538e+01, 9.382400000976562637e+01

6.222392959999999675e+02, 7.840999999999999659e+01, 9.380800000976562103e+01

4.230081279999999992e+02, 7.801800000000000068e+01, 9.362600001953124718e+01

9.024954880000000230e+02, 8.023600000000000421e+01, 9.488800001953124763e+01

6.003884799999999586e+02, 7.821399999999999864e+01, 9.371999999023437056e+01

1.005987072000000012e+03, 8.026000000000000512e+01, 9.482800000976563126e+01

1.009413888000000043e+03, 8.022000003906249788e+01, 9.475000003906249901e+01

9.261077759999999444e+02, 8.035599999999999454e+01, 9.489200001953125252e+01

6.972776320000000396e+02, 7.932600003906250663e+01, 9.443000002929687753e+01

5.811814399999999523e+02, 7.831000000000000227e+01, 9.378400001953124843e+01

5.132611200000000053e+02, 7.806400003906250618e+01, 9.362600001953124718e+01

5.608817920000000186e+02, 7.839799999999999613e+01, 9.382999999999999829e+01

4.452465920000000210e+02, 7.814199999999999591e+01, 9.357999999023436999e+01

4.210389759999999910e+02, 7.798999999999999488e+01, 9.364800003906249515e+01

4.462225920000000201e+02, 7.812600000000000477e+01, 9.361000002929687014e+01

5.598744960000000219e+02, 7.811799999999999500e+01, 9.357000000976562148e+01

9.278302720000000363e+02, 8.031600000000000250e+01, 9.486200003906249378e+01

1.025383552000000009e+03, 8.037999999999999545e+01, 9.485000000976562262e+01

4.460611840000000257e+02, 7.801400003906249481e+01, 9.359200000976562706e+01

6.291437439999999697e+02, 7.844200000000000728e+01, 9.383199999999999363e+01

1.023145216000000005e+03, 8.042200003906249606e+01, 9.487800004882812743e+01

7.221473120000000563e+02, 7.951800000000000068e+01, 9.443600000000000705e+01

4.176800640000000158e+02, 7.797800000000000864e+01, 9.353800002929688162e+01

7.185506239999999707e+02, 7.962800003906249913e+01, 9.444600002929686866e+01

7.111995040000000472e+02, 7.936400000000000432e+01, 9.444600001953125457e+01

8.091989280000000235e+02, 7.729200000000000159e+01, 9.351800000000000068e+01

9.263347199999999475e+02, 8.018600003906249185e+01, 9.484000002929687412e+01

1.008449792000000002e+03, 8.022599999999999909e+01, 9.476200000976562876e+01

5.123731840000000375e+02, 7.837800000000000011e+01, 9.374000000976562319e+01

4.696218240000000037e+02, 7.768800000000000239e+01, 9.345599997070311815e+01

8.804350719999999910e+02, 8.029200003906250060e+01, 9.480800000976562103e+01

4.474167039999999815e+02, 7.783600007812499655e+01, 9.351000002929687582e+01

8.379579199999999446e+02, 7.701399999999999579e+01, 9.331200001953125422e+01

4.978256640000000175e+02, 7.817400000000000659e+01, 9.373600000000000421e+01

4.888881920000000036e+02, 7.808799999999999386e+01, 9.362800000000000011e+01

4.067837440000000129e+02, 7.797599999999999909e+01, 9.359200001953125536e+01

5.977070559999999659e+02, 7.942000000000000171e+01, 9.442400001953124900e+01

7.471871360000000095e+02, 7.969400003906250163e+01, 9.452400000976562922e+01

4.221772159999999872e+02, 7.788000003906250868e+01, 9.363000000976562376e+01

7.651128479999999854e+02, 7.957999999999999829e+01, 9.452200001953124797e+01

8.077687839999999824e+02, 7.971200003906250231e+01, 9.451600001953124774e+01

9.007713280000000395e+02, 8.029599999999999227e+01, 9.479600002929687719e+01

8.425707519999999704e+02, 7.967000000000000171e+01, 9.447400001953124615e+01

5.503298559999999497e+02, 7.838200000000000500e+01, 9.376800000000000068e+01

4.742170879999999897e+02, 7.787000000000000455e+01, 9.349000000976562319e+01

8.734621439999999666e+02, 7.976400003906249481e+01, 9.460400001953125582e+01

9.289638400000000047e+02, 8.021600003906249299e+01, 9.481000003906250129e+01

3.996676479999999856e+02, 7.757200000000000273e+01, 9.324800000000000466e+01

5.685313919999999825e+02, 7.832999999999999829e+01, 9.382999999999999829e+01

5.981898879999999963e+02, 7.856000000000000227e+01, 9.394200003906250629e+01

8.382300800000000436e+02, 7.964600000000000080e+01, 9.456200001953125422e+01

9.727738880000000563e+02, 8.014600001953124320e+01, 9.478400003906250504e+01

7.393272319999999809e+02, 7.955400003906250106e+01, 9.448800000976562785e+01

5.278106239999999616e+02, 7.820000000000000284e+01, 9.371200000976563160e+01

7.644769760000000360e+02, 7.974200000000000443e+01, 9.456000004882812959e+01

7.308436000000000377e+02, 7.963599999999999568e+01, 9.460200001953124627e+01

6.886495999999999640e+02, 7.946600000000000819e+01, 9.443999999999999773e+01

7.402814560000000483e+02, 7.962999999999999545e+01, 9.451200001953125707e+01

7.912360959999999750e+02, 7.728399999999999181e+01, 9.357000001953124979e+01

9.132515839999999798e+02, 8.043999999999999773e+01, 9.485800001953124649e+01

6.076717439999999897e+02, 7.830799999999999272e+01, 9.379800001953124422e+01

7.775125279999999748e+02, 7.977400000000000091e+01, 9.464000002929687128e+01

5.829516800000000103e+02, 7.826000000000000512e+01, 9.367799999999999727e+01

4.648669439999999895e+02, 7.821200000000000330e+01, 9.364600002929687150e+01

5.657144960000000538e+02, 7.815800003906250026e+01, 9.364200002929688083e+01

5.822728319999999940e+02, 7.838400000000000034e+01, 9.375200003906249435e+01
